652.99, -118602.59, 1534225.86, 6529371.57, 4961.09, -5829.24, 1451.05
653.99, -113642.07, 1528394.95, 6530818.34, 4960.4, -5831.98, 1442.43
654.99, -108682.12, 1522561.66, 6532256.34, 4959.71, -5834.72, 1433.85
655.99, -103722.74, 1516725.58, 6533685.11, 4959.02, -5837.45, 1425.24
656.99, -98763.89, 1510886.83, 6535106.18, 4958.31, -5840.16, 1416.63
657.99, -93806.05, 1505045.52, 6536519.23, 4957.59, -5842.87, 1408.05
658.99, -88848.82, 1499201.33, 6537923.22, 4956.87, -5845.57, 1399.43
659.99, -83892.52, 1493354.29, 6539318.36, 4956.14, -5848.27, 1390.83
660.99, -78936.71, 1487504.9, 6540705.27, 4955.4, -5850.96, 1382.22
661.99, -73981.72, 1481652.45, 6542083.89, 4954.67, -5853.63, 1373.6
662.99, -69027.38, 1475797.39, 6543452.81, 4953.92, -5856.31, 1364.99
663.99, -64074.04, 1469939.9, 6544813.78, 4953.16, -5858.97, 1356.36
664.99, -59121.2, 1464079.47, 6546165.6, 4952.4, -5861.63, 1347.76
665.99, -54169.17, 1458216.23, 6547509.34, 4951.63, -5864.27, 1339.15
666.99, -49218.1, 1452350.82, 6548843.61, 4950.86, -5866.92, 1330.5
667.99, -44267.64, 1446482.4, 6550169.75, 4950.07, -5869.55, 1321.89
668.99, -39317.68, 1440611.54, 6551487.12, 4949.28, -5872.17, 1313.27
669.99, -34369.1, 1434738.39, 6552796.29, 4948.49, -5874.79, 1304.63
670.99, -29420.93, 1428862.37, 6554097.02, 4947.68, -5877.4, 1296.01
671.99, -24473.75, 1422983.54, 6555388.92, 4946.88, -5880.0, 1287.39
672.99, -19527.38, 1417102.11, 6556671.96, 4946.06, -5882.59, 1278.74
673.99, -14581.79, 1411217.96, 6557946.46, 4945.23, -5885.18, 1270.13
674.99, -9637.09, 1405331.3, 6559212.39, 4944.4, -5887.75, 1261.48
675.99, -4693.02, 1399442.25, 6560469.59, 4943.56, -5890.33, 1252.85
676.99, 250.13, 1393550.71, 6561717.16, 4942.72, -5892.88, 1244.21
677.99, 5192.43, 1387656.66, 6562957.45, 4941.86, -5895.44, 1235.56
678.99, 10133.99, 1381759.84, 6564189.01, 4941.01, -5897.98, 1226.92
679.99, 15074.38, 1375860.67, 6565411.61, 4940.14, -5900.52, 1218.29
680.99, 20014.08, 1369958.7, 6566625.66, 4939.27, -5903.05, 1209.64
681.99, 24952.82, 1364054.29, 6567830.03, 4938.39, -5905.57, 1200.99
682.99, 29890.8, 1358147.85, 6569027.07, 4937.5, -5908.09, 1192.36
683.99, 34827.89, 1352238.27, 6570215.34, 4936.61, -5910.59, 1183.69
684.99, 39764.15, 1346326.18, 6571394.9, 4935.71, -5913.09, 1175.04
685.99, 44699.27, 1340412.19, 6572565.0, 4934.8, -5915.58, 1166.4
686.99, 49633.42, 1334495.16, 6573726.72, 4933.89, -5918.05, 1157.72
687.99, 54566.8, 1328575.94, 6574880.75, 4932.96, -5920.54, 1149.09
688.99, 59499.31, 1322654.33, 6576025.89, 4932.04, -5923.0, 1140.43
689.99, 64430.78, 1316729.75, 6577161.74, 4931.1, -5925.46, 1131.76
690.99, 69361.4, 1310803.27, 6578289.33, 4930.16, -5927.91, 1123.1
691.99, 74291.0, 1304874.16, 6579407.64, 4929.21, -5930.35, 1114.45
692.99, 79219.93, 1298942.59, 6580517.99, 4928.26, -5932.78, 1105.78
693.99, 84147.6, 1293008.46, 6581619.44, 4927.3, -5935.21, 1097.1
694.99, 89074.43, 1287071.6, 6582712.98, 4926.32, -5937.63, 1088.45
695.99, 94000.34, 1281133.26, 6583796.77, 4925.35, -5940.04, 1079.78
696.99, 98925.09, 1275191.62, 6584872.16, 4924.36, -5942.44, 1071.1
697.99, 103848.84, 1269248.21, 6585939.19, 4923.38, -5944.83, 1062.44
